date,nav,cash_weight,turnover,w_601100,w_002747,w_002050,w_600845,w_002027,w_600489,w_600089,w_600887
2025-02-18,1.1621620132047852,0.8175082128284742,0.0,0.0,0.0,0.0,0.02607140340245077,0.02841145889409347,0.0,0.12800892487498158,0.0
2025-02-19,1.1625846616114612,0.8172110142200584,0.0,0.0,0.0,0.0,0.02642546739723774,0.02840113013419371,0.0,0.12796238824851025,0.0
2025-02-20,1.1606668069523616,0.8185613517516405,0.0,0.0,0.0,0.0,0.026355843273277616,0.028203660263112777,0.0,0.12687914471196912,0.0
2025-02-21,1.164137550658481,0.816120904179051,0.0,0.0,0.0,0.0,0.028907413337190897,0.0283632447452348,0.0,0.12660843773852326,0.0
2025-02-24,1.1640841911367754,0.8161583136906934,0.0,0.0,0.0,0.0,0.029158855869650103,0.029144326167402777,0.0,0.1255385042722538,0.0
2025-02-25,1.16117976383729,0.8181997482392525,0.0,0.0,0.0,0.0,0.02799425169051756,0.028924074670773906,0.0,0.1248819253994561,0.0
2025-02-26,1.1645048614666094,0.815863481441917,0.0,0.0,0.0,0.0,0.02781753292486826,0.028890204327655978,0.0,0.1274287813055587,0.0
2025-02-27,1.161623118048908,0.8178874676908625,0.0,0.0,0.0,0.0,0.026786928079080504,0.028766516521171254,0.0,0.1265590877088857,0.0
2025-02-28,1.1584302922502883,0.8201417010484334,0.0,0.0,0.0,0.0,0.02563649699751485,0.028502982430047435,0.0,0.1257188195240043,0.0
2025-03-03,1.1596522920585839,0.8192774652698991,0.0,0.0,0.0,0.0,0.02526121914014106,0.02901109549707981,0.0,0.1264502200928801,0.0
2025-03-04,1.1593759592031179,0.8194727369413528,0.0,0.0,0.0,0.0,0.025275341126630952,0.02931161568078658,0.0,0.12594030625122962,0.0
2025-03-05,1.1608656857296809,0.8184211163369851,0.0,0.0,0.0,0.0,0.02542899107321298,0.029616100569273423,0.0,0.1265337920205285,0.0
2025-03-06,1.1655905522895704,0.8151035443500705,0.0,0.0,0.0,0.0,0.02706641320118284,0.029982781480441655,0.0,0.1278472609683051,0.0
2025-03-07,1.1626576671457112,0.817159699952433,0.0,0.0,0.0,0.0,0.026528824753943765,0.02932647321305389,0.0,0.1269850020805694,0.0
2025-03-10,1.1617028034547174,0.8178313658250704,0.0,0.0,0.0,0.0,0.0259442668122869,0.02935057816001,0.0,0.1268737892026327,0.0
2025-03-11,1.1628654225188633,0.8170137077205709,0.0,0.0,0.0,0.0,0.026233321745106706,0.02946759603185086,0.0,0.12728537450247154,0.0
2025-03-12,1.1653121943803866,0.815298247983541,0.0,0.0,0.0,0.0,0.026073462968227976,0.03042810822030245,0.0,0.12820018082792858,0.0
2025-03-13,1.1674871057084353,0.8137794291575278,0.0,0.0,0.0,0.0,0.02523650145228006,0.030662989375551005,0.0,0.13032108001464116,0.0
2025-03-14,1.1684039347448834,0.8131408686497025,0.0,0.0,0.0,0.0,0.02555431473403887,0.030978821614990076,0.0,0.1303259950012686,0.0
2025-03-17,1.1685126556432317,0.8130652122969051,0.0,0.0,0.0,0.0,0.025246503444800013,0.03126724905344581,0.0,0.13042103520484907,0.0
2025-03-18,1.170777628189679,0.8114922659576662,0.0,0.0,0.0,0.0,0.025334038888074253,0.03140059060962423,0.0,0.13177310454463534,0.0
2025-03-19,1.1702696899576526,0.8118444821608292,0.0,0.0,0.0,0.0,0.02500795702627545,0.0313172621032523,0.0,0.1318302987096431,0.0
2025-03-20,1.1665337623054717,0.8144444859911348,0.0,0.0,0.0,0.0,0.02446004090584562,0.03088258450301713,0.0,0.13021288860000235,0.0
2025-03-21,1.1644675200645687,0.8158896440318952,0.0,0.0,0.0,0.0,0.023696878089832327,0.030937382854631823,0.0,0.12947609502364069,0.0
2025-03-24,1.1654519947687596,0.8152004498655407,0.0,0.0,0.0,0.0,0.023829978872304702,0.03149539918379589,0.0,0.12947417207835865,0.0
2025-03-25,1.1655028293053873,0.8151648941070428,0.0,0.0,0.0,0.0,0.023345430417650317,0.03159137950144008,0.0,0.12989829597386682,0.0
2025-03-26,1.1658523863425352,0.8149204835551505,0.0,0.0,0.0,0.0,0.023314262561103055,0.031046620903926066,0.0,0.13071863297982042,0.0
2025-03-27,1.1641672772760185,0.8161000648078911,0.0,0.0,0.0,0.0,0.02343675451992171,0.031383957391062894,0.0,0.12907922328112428,0.0
2025-03-28,1.1627185790031855,0.8171168910422838,0.0,0.0,0.0,0.0,0.023845611464916504,0.0315206476216419,0.0,0.12751684987115783,0.0
2025-03-31,1.1593895818657123,0.8194631082533126,0.0,0.0,0.0,0.0,0.023889777302408793,0.031464352969688726,0.0,0.1251827614745899,0.0
2025-04-01,1.1575687236748982,0.8207521255550206,0.0,0.0,0.0,0.0,0.02249122779388213,0.031268793228798206,0.0,0.12548785342229904,0.0
2025-04-02,1.1576388214452418,0.8207024270714,0.0,0.0,0.0,0.0,0.02257911139640127,0.031021861429449807,0.0,0.125696600102749,0.0
2025-04-03,1.158037854155563,0.8204196322450767,0.0,0.0,0.0,0.0,0.022328018215444858,0.03159906153990221,0.0,0.12565328799957623,0.0
2025-04-07,1.1415653538905872,0.8322580807083994,0.0,0.0,0.0,0.0,0.020716752062971425,0.029321653548390874,0.0,0.11770351368023838,0.0
2025-04-08,1.1473584598576607,0.828055942124704,0.0,0.0,0.0,0.0,0.020702196642313094,0.029766967621117357,0.0,0.1214748936118655,0.0
2025-04-09,1.1493010833819384,0.8266563080550521,0.0,0.0,0.0,0.0,0.02157430594139826,0.029519200706724532,0.0,0.12225018529682516,0.0
2025-04-10,1.1537914163094019,0.8234391216665207,0.0,0.0,0.0,0.0,0.02188921670641551,0.03235458367863008,0.0,0.12231707794843377,0.0
2025-04-11,1.1506621541745206,0.8256784904112582,0.0,0.0,0.0,0.0,0.021679385291505197,0.03140717172691104,0.0,0.12123495257032554,0.0
2025-04-14,1.1504624791016047,0.8258217957478273,0.0,0.0,0.0,0.0,0.021560690443244577,0.03190575657318025,0.0,0.12071175723574787,0.0
2025-04-15,1.1497071447185725,0.8263643439953973,0.0,0.0,0.0,0.0,0.02116639541601097,0.032222792675823266,0.0,0.1202464679127685,0.0
2025-04-16,1.153041634534707,0.8239745747043854,0.0,0.0,0.0,0.0,0.02101558283499398,0.03217881041220991,0.0,0.12283103204841078,0.0
2025-04-17,1.1525078260798822,0.8243562160126565,0.0,0.0,0.0,0.0,0.021017167300577677,0.0323906181649479,0.0,0.12223599852181795,0.0
2025-04-18,1.1514935087622618,0.8250823675536134,0.0,0.0,0.0,0.0,0.02113355902794803,0.03241915012338547,0.0,0.12136492329505308,0.0
2025-04-21,1.1516234790896418,0.8249892501177729,0.0,0.0,0.0,0.0,0.021441086939471065,0.032218436692874025,0.0,0.12135122624988204,0.0
2025-04-22,1.1520583129993391,0.8246778654447583,0.0,0.0,0.0,0.0,0.021057977942146037,0.03176307050268115,0.0,0.12250108611041449,0.0
2025-04-23,1.1506300651531205,0.8257015171124982,0.0,0.0,0.0,0.0,0.02120655637673109,0.03130943522254226,0.0,0.12178249128822845,0.0
2025-04-24,1.149961246646739,0.8261817458654257,0.0,0.0,0.0,0.0,0.02092486393803017,0.031475649439718326,0.0,0.12141774075682583,0.0
2025-04-25,1.1500101937761298,0.8261465816338094,0.0,0.0,0.0,0.0,0.02100564379253089,0.03132631144053514,0.0,0.1215214631331246,0.0
2025-04-28,1.1484550890610683,0.827265253540676,0.0,0.0,0.0,0.0,0.020412551186015468,0.031072332451249775,0.0,0.12124986282205875,0.0
2025-04-29,1.1490912198266112,0.8268072839121889,0.0,0.0,0.0,0.0,0.02039307732855179,0.031943831065328276,0.0,0.12085580769393106,0.0
2025-04-30,1.1509429021291224,0.8254770837672682,0.0,0.0,0.0,0.0,0.021159990097079612,0.03248395211474263,0.0,0.12087897402090952,0.0
2025-05-06,1.1543550700844767,0.8230370490447594,0.0,0.0,0.0,0.0,0.02146357690118621,0.03356746269263041,0.0,0.12193191136142392,0.0
2025-05-07,1.15479961632332,0.8227202165662845,0.0,0.0,0.0,0.0,0.021406515336268576,0.033554540719781964,0.0,0.122318727377665,0.0
2025-05-08,1.15460284630749,0.8228604263973578,0.0,0.0,0.0,0.0,0.02147523996754377,0.03321630335615166,0.0,0.12244803027894684,0.0
2025-05-09,1.152580524424602,0.8243042202248622,0.0,0.0,0.0,0.0,0.021129925324319027,0.0328808027313874,0.0,0.12168505171943142,0.0
2025-05-12,1.1543368115478085,0.8230500673007737,0.0,0.0,0.0,0.0,0.021317460561936504,0.03283077562503497,0.0,0.12280169651225492,0.0
2025-05-13,1.1570236464513153,0.8211387842816755,0.0,0.0,0.0,0.0,0.02121925200904254,0.032852603624846606,0.0,0.12478936008443531,0.0
2025-05-14,1.1582284080796124,0.8202846552584984,0.0,0.0,0.0,0.0,0.021286380317950545,0.033553172123743605,0.0,0.12487579229980751,0.0
2025-05-15,1.1563226919466583,0.8216365527106784,0.0,0.0,0.0,0.0,0.021159012811507845,0.033314089782902734,0.0,0.12389034469491099,0.0
2025-05-16,1.15609811248959,0.8217961608692956,0.0,0.0,0.0,0.0,0.020830037462704926,0.03302612330878322,0.0,0.12434767835921623,0.0
2025-05-19,1.1556035388350097,0.8221478720894005,0.0,0.0,0.0,0.0,0.02058699926311971,0.032647505834903716,0.0,0.12461762281257605,0.0
2025-05-20,1.1560221290157768,0.8218501762081909,0.0,0.0,0.0,0.0,0.02057954480742487,0.033322751364903175,0.0,0.12424752761948112,0.0
2025-05-21,1.1556347689243156,0.8221256542121278,0.0,0.0,0.0,0.0,0.02054580643197553,0.03303936489871506,0.0,0.12428917445718167,0.0
2025-05-22,1.1546556411338316,0.8228228023891535,0.0,0.0,0.0,0.0,0.02037614257747973,0.03316565029580924,0.0,0.12363540473755752,0.0
2025-05-23,1.1535731264059053,0.8235949405238508,0.0,0.0,0.0,0.0,0.02015915074794819,0.033688577035410595,0.0,0.12255733169279037,0.0
2025-05-26,1.1539483479712207,0.823327137737606,0.0,0.0,0.0,0.0,0.020242126651535665,0.034021773638491834,0.0,0.12240896197236652,0.0
2025-05-27,1.1527869549583751,0.824156611371864,0.0,0.0,0.0,0.0,0.020083277659807698,0.03366233784577159,0.0,0.12209777312255671,0.0
2025-05-28,1.1525512314262294,0.8243251705666109,0.0,0.0,0.0,0.0,0.01973697641000982,0.03435835871137077,0.0,0.12157949431200848,0.0
2025-05-29,1.1538794762521771,0.8233762797463495,0.0,0.0,0.0,0.0,0.020292172806388245,0.03402380429947819,0.0,0.12230774314778407,0.0
2025-05-30,1.151794535472922,0.8248667285455442,0.0,0.0,0.0,0.0,0.019782560614330185,0.033691342289685136,0.0,0.1216593685504405,0.0
2025-06-03,1.1521980793636368,0.8245778286290104,0.0,0.0,0.0,0.0,0.01980823815737715,0.033236390419153,0.0,0.12237754279445948,0.0
